3610129515471369,3610129515643580,3610129515644840,3610129515645580,3610129515742981,3610129515756911,3610129516033633,3610129516036553,3610129516043443,0,1,8,128,model.layers.3.self_attn.attn
3610129516765558,3610129516933449,3610129516934809,3610129516935559,3610129517033649,3610129517046949,3610129517307551,3610129517310451,3610129517317441,0,1,8,1,model.layers.0.self_attn.swa_cache
3610129518031886,3610129518201777,3610129518203177,3610129518203927,3610129518303448,3610129518316208,3610129518400208,3610129518402048,3610129518409208,0,1,8,1,model.layers.1.self_attn.swa_cache
3610129519112883,3610129519279294,3610129519280584,3610129519281284,3610129519383005,3610129519396025,3610129519489146,3610129519491376,3610129519498826,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610129520104720,3610129520278701,3610129520280201,3610129520280901,3610129520380231,3610129520392822,3610129520475592,3610129520477542,3610129520484692,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610129521217917,3610129521384078,3610129521385368,3610129521386078,3610129521481699,3610129521493849,3610129521574179,3610129521576309,3610129521583489,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610129574143847,3610129574674131,3610129574753041,3610129575022993,3610129575132334,3610129575145524,3610129575427125,3610129576154640,3610129576163940,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610129576827315,3610129577001236,3610129577002586,3610129577003346,3610129577100777,3610129577114227,3610129577200487,3610129577255188,3610129577263078,0,1,8,4,model.layers.2.self_attn.attn
3610129577986042,3610129578156114,3610129578157584,3610129578158304,3610129578257644,3610129578271044,3610129578535886,3610129578538656,3610129578545606,0,1,8,128,model.layers.3.self_attn.attn
3610129579255521,3610129579429682,3610129579430982,3610129579431742,3610129579531743,3610129579544533,3610129579801664,3610129579804484,3610129579811325,0,1,8,1,model.layers.0.self_attn.swa_cache
3610129580545609,3610129580718050,3610129580719531,3610129580720241,3610129580819111,3610129580831671,3610129580915282,3610129580917312,3610129580925002,0,1,8,1,model.layers.1.self_attn.swa_cache
3610129581624686,3610129581792808,3610129581794218,3610129581794978,3610129581892708,3610129581905308,3610129581988409,3610129581990349,3610129581997669,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610129582587203,3610129582758504,3610129582759784,3610129582760544,3610129582858365,3610129582870645,3610129582952295,3610129582954115,3610129582961375,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610129583681950,3610129583847111,3610129583848511,3610129583849151,3610129583945402,3610129583957952,3610129584054603,3610129584056333,3610129584063813,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610129636943972,3610129637496676,3610129637575387,3610129637847608,3610129637962749,3610129637977659,3610129638402172,3610129639151127,3610129639160427,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610129639839862,3610129640036093,3610129640037583,3610129640038403,3610129640143354,3610129640158094,3610129640253594,3610129640312765,3610129640321495,0,1,8,4,model.layers.2.self_attn.attn
3610129641053530,3610129641225671,3610129641226921,3610129641227751,3610129641327111,3610129641341061,3610129641695724,3610129641699194,3610129641706534,0,1,8,128,model.layers.3.self_attn.attn
3610129642438459,3610129642611630,3610129642613010,3610129642613790,3610129642712961,3610129642726091,3610129643064403,3610129643067473,3610129643074573,0,1,8,1,model.layers.0.self_attn.swa_cache
3610129643821548,3610129643991189,3610129643992709,3610129643993549,3610129644105300,3610129644118330,3610129644204910,3610129644207290,3610129644214700,0,1,8,1,model.layers.1.self_attn.swa_cache
3610129644948165,3610129645121886,3610129645123296,3610129645124126,3610129645222907,3610129645235737,3610129645321548,3610129645323468,3610129645331238,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610129645918602,3610129646096353,3610129646097843,3610129646098673,3610129646198244,3610129646210454,3610129646293964,3610129646295984,3610129646303154,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610129647030549,3610129647198880,3610129647200280,3610129647200910,3610129647298431,3610129647311191,3610129647393751,3610129647395872,3610129647402802,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610129700269771,3610129700802595,3610129700881325,3610129701142347,3610129701255138,3610129701269248,3610129701639390,3610129702401425,3610129702410875,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610129703069830,3610129703249391,3610129703251011,3610129703251781,3610129703352482,3610129703366772,3610129703453132,3610129703508113,3610129703516183,0,1,8,4,model.layers.2.self_attn.attn
3610129704254067,3610129704431259,3610129704432719,3610129704433429,3610129704533179,3610129704547489,3610129704914372,3610129704917882,3610129704924952,0,1,8,128,model.layers.3.self_attn.attn
3610129705656297,3610129705828418,3610129705829658,3610129705830358,3610129705929579,3610129705942449,3610129706301001,3610129706304261,3610129706311461,0,1,8,1,model.layers.0.self_attn.swa_cache
3610129707025626,3610129707194087,3610129707195417,3610129707196157,3610129707298918,3610129707312038,3610129707397838,3610129707399858,3610129707407608,0,1,8,1,model.layers.1.self_attn.swa_cache
3610129708122593,3610129708294234,3610129708295454,3610129708296184,3610129708396425,3610129708409055,3610129708519816,3610129708522056,3610129708529746,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610129709121360,3610129709293251,3610129709294541,3610129709295161,3610129709393881,3610129709406302,3610129709489052,3610129709491092,3610129709498832,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610129710242987,3610129710410788,3610129710412228,3610129710412918,3610129710511129,3610129710523559,3610129710605779,3610129710607699,3610129710614850,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610129763469339,3610129764021733,3610129764103163,3610129764372005,3610129764484556,3610129764498916,3610129764776348,3610129765430342,3610129765439462,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610129766099676,3610129766270767,3610129766272247,3610129766272957,3610129766370528,3610129766384818,3610129766469899,3610129766522179,3610129766530319,0,1,8,4,model.layers.2.self_attn.attn
3610129767266304,3610129767437595,3610129767438945,3610129767439715,3610129767537556,3610129767551236,3610129767809448,3610129767812098,3610129767818788,0,1,8,128,model.layers.3.self_attn.attn
3610129768552563,3610129768721474,3610129768722664,3610129768723394,3610129768821254,3610129768833954,3610129769093356,3610129769096046,3610129769101986,0,1,8,1,model.layers.0.self_attn.swa_cache
3610129769807281,3610129769975552,3610129769976872,3610129769977712,3610129770077753,3610129770089793,3610129770172203,3610129770174023,3610129770181823,0,1,8,1,model.layers.1.self_attn.swa_cache
3610129770879278,3610129771046459,3610129771047719,3610129771048469,3610129771146060,3610129771158710,3610129771241320,3610129771243250,3610129771250570,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610129771836134,3610129772018775,3610129772020085,3610129772020995,3610129772121596,3610129772134776,3610129772219947,3610129772221857,3610129772229037,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610129772967012,3610129773132753,3610129773134023,3610129773134743,3610129773233233,3610129773245234,3610129773326984,3610129773329044,3610129773336144,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610129826054343,3610129826594026,3610129826673517,3610129826941049,3610129827051079,3610129827065459,3610129827472972,3610129828263027,3610129828272807,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610129828958482,3610129829133183,3610129829134373,3610129829135203,3610129829233484,3610129829247644,3610129829333094,3610129829386645,3610129829395135,0,1,8,4,model.layers.2.self_attn.attn
3610129830112220,3610129830284021,3610129830285201,3610129830286061,3610129830384101,3610129830398371,3610129830755844,3610129830759244,3610129830765994,0,1,8,128,model.layers.3.self_attn.attn
3610129831525849,3610129831692520,3610129831693700,3610129831694500,3610129831793241,3610129831806181,3610129832167693,3610129832170863,3610129832178283,0,1,8,1,model.layers.0.self_attn.swa_cache
3610129832900448,3610129833070949,3610129833072259,3610129833073149,3610129833172970,3610129833186010,3610129833269180,3610129833271220,3610129833279130,0,1,8,1,model.layers.1.self_attn.swa_cache
3610129833979355,3610129834145366,3610129834146656,3610129834147486,3610129834244677,3610129834257597,3610129834341497,3610129834343487,3610129834351078,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610129834938771,3610129835107853,3610129835109153,3610129835109973,3610129835209643,3610129835221573,3610129835304994,3610129835307004,3610129835314204,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610129836062269,3610129836236900,3610129836238120,3610129836238950,3610129836339201,3610129836351881,3610129836436781,3610129836438501,3610129836445761,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610130652551727,3610130653121941,3610130653195501,3610130653563353,3610130653690814,3610130653707384,3610130654235828,3610130654682741,3610130654692211,1,1,8096,4,model.layers.2.self_attn.indexer.k_cache
3610130655470166,3610130655649637,3610130655650787,3610130655651497,3610130655754718,3610130655767848,3610130655854719,3610130655912509,3610130655920479,0,1,8096,4,model.layers.2.self_attn.attn
3610130656677454,3610130656843005,3610130656844245,3610130656844915,3610130656944066,3610130656957736,3610130657335708,3610130657338938,3610130657345648,0,1,8096,128,model.layers.3.self_attn.attn
3610130658085123,3610130658255634,3610130658256934,3610130658257604,3610130658356955,3610130658369515,3610130658723648,3610130658726648,3610130658733348,0,1,8096,1,model.layers.0.self_attn.swa_cache
3610130659453152,3610130659619303,3610130659620463,3610130659621123,3610130659718134,3610130659730114,3610130659812275,3610130659814355,3610130659821235,0,1,8096,1,model.layers.1.self_attn.swa_cache
3610130660657770,3610130660832701,3610130660833921,3610130660834551,3610130660933632,3610130660947342,3610130661030493,3610130661032343,3610130661039563,0,1,8096,1,model.layers.2.self_attn.compressor.state_cache
3610130661633567,3610130661802608,3610130661803968,3610130661804608,3610130661901949,3610130661914749,3610130661996849,3610130661999119,3610130662005839,0,1,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610130662856645,3610130663019426,3610130663020836,3610130663021516,3610130663118167,3610130663131217,3610130663210967,3610130663212977,3610130663220077,0,1,8096,1,model.layers.3.self_attn.compressor.state_cache
3610131092912847,3610131093442330,3610131093511761,3610131093807343,3610131093921993,3610131093936653,3610131094347526,3610131094775379,3610131094784589,1,1,8096,4,model.layers.2.self_attn.indexer.k_cache
3610131095531994,3610131095701075,3610131095702205,3610131095702835,3610131095800526,3610131095814066,3610131095898336,3610131095950327,3610131095958197,0,1,8096,4,model.layers.2.self_attn.attn
3610131096680742,3610131096852143,3610131096853293,3610131096853973,3610131096953343,3610131096966763,3610131097322236,3610131097325656,3610131097331996,0,1,8096,128,model.layers.3.self_attn.attn
3610131098053601,3610131098219332,3610131098220422,3610131098221102,3610131098318982,3610131098331543,3610131098688125,3610131098691495,3610131098698235,0,1,8096,1,model.layers.0.self_attn.swa_cache
3610131099416890,3610131099585931,3610131099587201,3610131099587821,3610131099685601,3610131099697712,3610131099778512,3610131099780172,3610131099787482,0,1,8096,1,model.layers.1.self_attn.swa_cache
3610131100548437,3610131100717478,3610131100718768,3610131100719368,3610131100815749,3610131100827919,3610131100909980,3610131100911810,3610131100918870,0,1,8096,1,model.layers.2.self_attn.compressor.state_cache
3610131101508643,3610131101676335,3610131101677595,3610131101678215,3610131101777115,3610131101789335,3610131101871196,3610131101873046,3610131101880046,0,1,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610131102621661,3610131102793802,3610131102795192,3610131102795822,3610131102893753,3610131102906403,3610131102987743,3610131102989493,3610131102996513,0,1,8096,1,model.layers.3.self_attn.compressor.state_cache
3610131512251748,3610131512777591,3610131512842112,3610131513143344,3610131513253634,3610131513266934,3610131513672957,3610131514113520,3610131514121820,1,1,8096,4,model.layers.2.self_attn.indexer.k_cache
3610131514850375,3610131515018416,3610131515019586,3610131515020226,3610131515118247,3610131515131137,3610131515215977,3610131515267628,3610131515274988,0,1,8096,4,model.layers.2.self_attn.attn
3610131515983912,3610131516177234,3610131516178314,3610131516178984,3610131516279564,3610131516293184,3610131516656367,3610131516659157,3610131516665997,0,1,8096,128,model.layers.3.self_attn.attn
3610131517386952,3610131517561473,3610131517562673,3610131517563253,3610131517662273,3610131517674564,3610131518031766,3610131518034696,3610131518041296,0,1,8096,1,model.layers.0.self_attn.swa_cache
3610131518760511,3610131518922492,3610131518923552,3610131518924182,3610131519022502,3610131519034593,3610131519116813,3610131519118673,3610131519125533,0,1,8096,1,model.layers.1.self_attn.swa_cache
3610131519885698,3610131520073139,3610131520074329,3610131520074899,3610131520175770,3610131520188860,3610131520271481,3610131520273341,3610131520280441,0,1,8096,1,model.layers.2.self_attn.compressor.state_cache
3610131520872935,3610131521044916,3610131521046046,3610131521046596,3610131521145336,3610131521157447,3610131521239157,3610131521241147,3610131521248497,0,1,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610131521980222,3610131522147793,3610131522148933,3610131522149513,3610131522245844,3610131522257404,3610131522337074,3610131522338824,3610131522345984,0,1,8096,1,model.layers.3.self_attn.compressor.state_cache
3610131935587164,3610131936152878,3610131936222699,3610131936531291,3610131936644131,3610131936658331,3610131937075154,3610131937522057,3610131937531687,1,1,8096,4,model.layers.2.self_attn.indexer.k_cache
3610131938284912,3610131938452423,3610131938453653,3610131938454373,3610131938554154,3610131938567974,3610131938652385,3610131938704615,3610131938712145,0,1,8096,4,model.layers.2.self_attn.attn
3610131939420000,3610131939592991,3610131939594361,3610131939594911,3610131939696141,3610131939709552,3610131940089164,3610131940092384,3610131940099414,0,1,8096,128,model.layers.3.self_attn.attn
3610131940858679,3610131941026500,3610131941027640,3610131941028220,3610131941126671,3610131941138871,3610131941483923,3610131941487383,3610131941494183,0,1,8096,1,model.layers.0.self_attn.swa_cache
3610131942209658,3610131942379409,3610131942380529,3610131942381149,3610131942482030,3610131942494780,3610131942577290,3610131942579061,3610131942585731,0,1,8096,1,model.layers.1.self_attn.swa_cache
3610131943288115,3610131943456576,3610131943457896,3610131943458536,3610131943556987,3610131943569307,3610131943653758,3610131943655888,3610131943663218,0,1,8096,1,model.layers.2.self_attn.compressor.state_cache
3610131944288712,3610131944471623,3610131944473093,3610131944473763,3610131944572534,3610131944585194,3610131944668864,3610131944670684,3610131944677884,0,1,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610131945433049,3610131945608251,3610131945609521,3610131945610211,3610131945710121,3610131945722401,3610131945805092,3610131945807222,3610131945814262,0,1,8096,1,model.layers.3.self_attn.compressor.state_cache
3610132359972457,3610132364996571,3610132365065021,3610132365394583,3610132365557504,3610132365572084,3610132366000657,3610132366407660,3610132366416890,1,2,8096,4,model.layers.2.self_attn.indexer.k_cache
3610132367108055,3610132367256155,3610132367257245,3610132367257926,3610132367384006,3610132367398106,3610132367483667,3610132367529147,3610132367536867,0,2,8096,4,model.layers.2.self_attn.attn
3610132368254732,3610132368399083,3610132368400263,3610132368400993,3610132368525354,3610132368539204,3610132368886646,3610132368889796,3610132368896556,0,2,8096,128,model.layers.3.self_attn.attn
3610132369611681,3610132369767082,3610132369768402,3610132369769222,3610132369907813,3610132369922073,3610132370275035,3610132370278265,3610132370285095,0,2,8096,1,model.layers.0.self_attn.swa_cache
3610132370979840,3610132371124531,3610132371125771,3610132371126441,3610132371252892,3610132371266442,3610132371338162,3610132371339912,3610132371346923,0,2,8096,1,model.layers.1.self_attn.swa_cache
3610132372043807,3610132372206718,3610132372208028,3610132372208708,3610132372340819,3610132372354959,3610132372426680,3610132372428360,3610132372435470,0,2,8096,1,model.layers.2.self_attn.compressor.state_cache
3610132373001723,3610132373163205,3610132373164495,3610132373165155,3610132373290745,3610132373304965,3610132373375786,3610132373377536,3610132373384766,0,2,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610132374115001,3610132374259022,3610132374260402,3610132374260952,3610132374409073,3610132374423983,3610132374498443,3610132374500083,3610132374507243,0,2,8096,1,model.layers.3.self_attn.compressor.state_cache
3610133162911019,3610133163508493,3610133163577104,3610133163926536,3610133164061217,3610133164077177,3610133164641071,3610133165117054,3610133165126904,1,2,8096,4,model.layers.2.self_attn.indexer.k_cache
3610133165930979,3610133166115300,3610133166116480,3610133166117230,3610133166217961,3610133166231831,3610133166316772,3610133166370482,3610133166378072,0,2,8096,4,model.layers.2.self_attn.attn
3610133167118787,3610133167292888,3610133167294078,3610133167294818,3610133167394049,3610133167407479,3610133167791191,3610133167794362,3610133167800502,0,2,8096,128,model.layers.3.self_attn.attn
3610133168551397,3610133168728948,3610133168730068,3610133168730808,3610133168831788,3610133168844268,3610133169182371,3610133169185241,3610133169191421,0,2,8096,1,model.layers.0.self_attn.swa_cache
3610133169906355,3610133170078737,3610133170080027,3610133170080737,3610133170180197,3610133170193337,3610133170275988,3610133170277838,3610133170284688,0,2,8096,1,model.layers.1.self_attn.swa_cache
3610133170987063,3610133171157564,3610133171158734,3610133171159394,3610133171259504,3610133171271924,3610133171357865,3610133171359585,3610133171366365,0,2,8096,1,model.layers.2.self_attn.compressor.state_cache
3610133171973509,3610133172165610,3610133172167130,3610133172167830,3610133172269051,3610133172282461,3610133172368612,3610133172370572,3610133172377582,0,2,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610133173162577,3610133173333078,3610133173334418,3610133173335098,3610133173432829,3610133173444879,3610133173525999,3610133173527899,3610133173534849,0,2,8096,1,model.layers.3.self_attn.compressor.state_cache
3610133664282259,3610133664854473,3610133664924494,3610133665235956,3610133665416937,3610133665431777,3610133665895920,3610133666350843,3610133666360313,1,4,8096,4,model.layers.2.self_attn.indexer.k_cache
3610133667108868,3610133667290899,3610133667292159,3610133667292949,3610133667394640,3610133667408260,3610133667495541,3610133667549161,3610133667557001,0,4,8096,4,model.layers.2.self_attn.attn
3610133668331426,3610133668504187,3610133668505407,3610133668506097,3610133668603898,3610133668616978,3610133668981120,3610133668984230,3610133668990930,0,4,8096,128,model.layers.3.self_attn.attn
3610133669749785,3610133669924257,3610133669925537,3610133669926307,3610133670025917,3610133670039127,3610133670381120,3610133670384230,3610133670390980,0,4,8096,1,model.layers.0.self_attn.swa_cache
3610133671115434,3610133671285876,3610133671287096,3610133671287816,3610133671387426,3610133671401166,3610133671486047,3610133671487857,3610133671494607,0,4,8096,1,model.layers.1.self_attn.swa_cache
3610133672282852,3610133672461963,3610133672463083,3610133672463743,3610133672563114,3610133672575834,3610133672660275,3610133672662325,3610133672668825,0,4,8096,1,model.layers.2.self_attn.compressor.state_cache
3610133673265619,3610133673436510,3610133673437860,3610133673438550,3610133673538550,3610133673550890,3610133673632931,3610133673634621,3610133673641441,0,4,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610133674450786,3610133674622158,3610133674623468,3610133674624158,3610133674725088,3610133674737438,3610133674821919,3610133674823739,3610133674830619,0,4,8096,1,model.layers.3.self_attn.compressor.state_cache
3610134139393535,3610134139974958,3610134140055169,3610134140389571,3610134140576532,3610134140591702,3610134141086566,3610134141534649,3610134141544009,1,6,8096,4,model.layers.2.self_attn.indexer.k_cache
3610134142329464,3610134142501945,3610134142503025,3610134142503735,3610134142603696,3610134142617466,3610134142704136,3610134142758007,3610134142766067,0,6,8096,4,model.layers.2.self_attn.attn
3610134143518892,3610134143683923,3610134143685313,3610134143685983,3610134143784494,3610134143798364,3610134144171236,3610134144174606,3610134144181346,0,6,8096,128,model.layers.3.self_attn.attn
3610134144944161,3610134145119282,3610134145120492,3610134145121152,3610134145220263,3610134145233063,3610134145583745,3610134145586615,3610134145593625,0,6,8096,1,model.layers.0.self_attn.swa_cache
3610134146312140,3610134146495601,3610134146496831,3610134146497571,3610134146598162,3610134146610922,3610134146695313,3610134146697413,3610134146704623,0,6,8096,1,model.layers.1.self_attn.swa_cache
3610134147445368,3610134147613899,3610134147615159,3610134147615849,3610134147716739,3610134147729470,3610134147814080,3610134147816070,3610134147823340,0,6,8096,1,model.layers.2.self_attn.compressor.state_cache
3610134148457754,3610134148632196,3610134148633326,3610134148634036,3610134148731616,3610134148743566,3610134148826497,3610134148828207,3610134148835617,0,6,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610134149638982,3610134149806873,3610134149808323,3610134149809003,3610134149910384,3610134149923534,3610134150006055,3610134150007915,3610134150015275,0,6,8096,1,model.layers.3.self_attn.compressor.state_cache
3610134617498880,3610134618068753,3610134618137464,3610134618451826,3610134618632057,3610134618646657,3610134619125460,3610134619574233,3610134619584443,1,8,8096,4,model.layers.2.self_attn.indexer.k_cache
3610134620358358,3610134620539440,3610134620540710,3610134620541350,3610134620640690,3610134620654360,3610134620739431,3610134620791761,3610134620799121,0,8,8096,4,model.layers.2.self_attn.attn
3610134621554346,3610134621727067,3610134621728367,3610134621729017,3610134621829148,3610134621842968,3610134622201891,3610134622205281,3610134622212041,0,8,8096,128,model.layers.3.self_attn.attn
3610134622972246,3610134623149057,3610134623150347,3610134623150997,3610134623250258,3610134623263208,3610134623611560,3610134623614690,3610134623621340,0,8,8096,1,model.layers.0.self_attn.swa_cache
3610134624358095,3610134624530896,3610134624532446,3610134624533146,3610134624633637,3610134624647107,3610134624733227,3610134624735287,3610134624742727,0,8,8096,1,model.layers.1.self_attn.swa_cache
3610134625487762,3610134625663803,3610134625665073,3610134625665743,3610134625765984,3610134625778824,3610134625862175,3610134625864205,3610134625871155,0,8,8096,1,model.layers.2.self_attn.compressor.state_cache
3610134626478519,3610134626653090,3610134626654410,3610134626655020,3610134626754641,3610134626767371,3610134626850781,3610134626853071,3610134626860311,0,8,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610134627663027,3610134627835768,3610134627837148,3610134627837778,3610134627941708,3610134627955149,3610134628055899,3610134628057939,3610134628065659,0,8,8096,1,model.layers.3.self_attn.compressor.state_cache
3610135094112973,3610135094673247,3610135094741958,3610135095060020,3610135095269511,3610135095284211,3610135095768564,3610135096228447,3610135096237997,1,10,8096,4,model.layers.2.self_attn.indexer.k_cache
3610135097006302,3610135097180234,3610135097181504,3610135097182254,3610135097284394,3610135097297774,3610135097383945,3610135097436215,3610135097444015,0,10,8096,4,model.layers.2.self_attn.attn
3610135098192810,3610135098361781,3610135098363081,3610135098363921,3610135098465682,3610135098479052,3610135098830074,3610135098833045,3610135098839725,0,10,8096,128,model.layers.3.self_attn.attn
3610135099624710,3610135099802341,3610135099803741,3610135099804511,3610135099906182,3610135099919372,3610135100291774,3610135100295134,3610135100302654,0,10,8096,1,model.layers.0.self_attn.swa_cache
3610135101045959,3610135101222120,3610135101223480,3610135101224260,3610135101323951,3610135101336701,3610135101418652,3610135101420482,3610135101427682,0,10,8096,1,model.layers.1.self_attn.swa_cache
3610135102167507,3610135102340398,3610135102341788,3610135102342498,3610135102440568,3610135102454168,3610135102536739,3610135102538389,3610135102545519,0,10,8096,1,model.layers.2.self_attn.compressor.state_cache
3610135103142603,3610135103324814,3610135103326214,3610135103326934,3610135103431465,3610135103444015,3610135103527545,3610135103529576,3610135103536436,0,10,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610135104386941,3610135104564852,3610135104566102,3610135104566812,3610135104673643,3610135104686513,3610135104774834,3610135104776934,3610135104785254,0,10,8096,1,model.layers.3.self_attn.compressor.state_cache
3610135574399221,3610135574963065,3610135575031875,3610135575356998,3610135575543999,3610135575559099,3610135576053752,3610135576517085,3610135576526795,1,12,8096,4,model.layers.2.self_attn.indexer.k_cache
3610135577282880,3610135577458861,3610135577460172,3610135577460782,3610135577560932,3610135577573952,3610135577660213,3610135577717613,3610135577725543,0,12,8096,4,model.layers.2.self_attn.attn
3610135578474438,3610135578641419,3610135578642879,3610135578643609,3610135578742040,3610135578755790,3610135579106962,3610135579110162,3610135579117122,0,12,8096,128,model.layers.3.self_attn.attn
3610135579876947,3610135580062919,3610135580064209,3610135580064969,3610135580166989,3610135580180089,3610135580537962,3610135580541342,3610135580548102,0,12,8096,1,model.layers.0.self_attn.swa_cache
3610135581269227,3610135581443578,3610135581444888,3610135581445688,3610135581546278,3610135581559189,3610135581642779,3610135581644539,3610135581651779,0,12,8096,1,model.layers.1.self_attn.swa_cache
3610135582388074,3610135582559155,3610135582560395,3610135582561075,3610135582661096,3610135582673856,3610135582754456,3610135582756146,3610135582763076,0,12,8096,1,model.layers.2.self_attn.compressor.state_cache
3610135583355930,3610135583531222,3610135583532582,3610135583533262,3610135583633132,3610135583645702,3610135583730853,3610135583732623,3610135583740173,0,12,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610135584564808,3610135584741090,3610135584742360,3610135584742990,3610135584840420,3610135584852440,3610135584936141,3610135584938041,3610135584945081,0,12,8096,1,model.layers.3.self_attn.compressor.state_cache
3610136047576161,3610136048164565,3610136048229776,3610136048538268,3610136048655778,3610136048670228,3610136049117231,3610136049563994,3610136049573694,1,12,2352,4,model.layers.2.self_attn.indexer.k_cache
3610136050329299,3610136050505231,3610136050506471,3610136050507051,3610136050607931,3610136050621311,3610136050708692,3610136050763912,3610136050771072,0,12,2352,4,model.layers.2.self_attn.attn
3610136051497957,3610136051668538,3610136051669858,3610136051670618,3610136051769559,3610136051783139,3610136052159721,3610136052163011,3610136052169961,0,12,2352,128,model.layers.3.self_attn.attn
3610136052899696,3610136053069087,3610136053070447,3610136053071177,3610136053170098,3610136053183468,3610136053543261,3610136053546331,3610136053552791,0,12,2352,1,model.layers.0.self_attn.swa_cache
3610136054266685,3610136054439366,3610136054440636,3610136054441336,3610136054541777,3610136054553717,3610136054636878,3610136054639078,3610136054646518,0,12,2352,1,model.layers.1.self_attn.swa_cache
3610136055468763,3610136055636384,3610136055637734,3610136055638384,3610136055739365,3610136055751785,3610136055833766,3610136055835466,3610136055842616,0,12,2352,1,model.layers.2.self_attn.compressor.state_cache
3610136056485470,3610136056657981,3610136056659641,3610136056660331,3610136056762882,3610136056775302,3610136056861302,3610136056863102,3610136056870182,0,12,2352,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136057739358,3610136057905599,3610136057906979,3610136057907549,3610136058007180,3610136058019600,3610136058103851,3610136058105641,3610136058112691,0,12,2352,1,model.layers.3.self_attn.compressor.state_cache
3610136509787849,3610136510356242,3610136510435403,3610136510753275,3610136510874316,3610136510890836,3610136511375309,3610136512471876,3610136512480956,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136513265281,3610136513435623,3610136513436933,3610136513437663,3610136513540283,3610136513555383,3610136513644884,3610136513699164,3610136513707364,0,12,96,4,model.layers.2.self_attn.attn
3610136514422459,3610136514591740,3610136514592900,3610136514593600,3610136514691511,3610136514705801,3610136515061523,3610136515064713,3610136515072503,0,12,96,128,model.layers.3.self_attn.attn
3610136515805078,3610136515975989,3610136515977339,3610136515977939,3610136516091770,3610136516105050,3610136516466093,3610136516469813,3610136516476973,0,12,96,1,model.layers.0.self_attn.swa_cache
3610136517202097,3610136517374509,3610136517375749,3610136517376469,3610136517476899,3610136517490069,3610136517577200,3610136517579110,3610136517586840,0,12,96,1,model.layers.1.self_attn.swa_cache
3610136518330775,3610136518504016,3610136518505466,3610136518506206,3610136518605137,3610136518617807,3610136518703027,3610136518705187,3610136518712867,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610136519312911,3610136519480472,3610136519481902,3610136519482552,3610136519581353,3610136519594183,3610136519678784,3610136519680844,3610136519688284,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610136520432789,3610136520604630,3610136520605930,3610136520606560,3610136520707101,3610136520719511,3610136520804791,3610136520806921,3610136520814211,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610136644696768,3610136645247712,3610136645328192,3610136645618994,3610136645733785,3610136645749625,3610136646173928,3610136646973863,3610136646983693,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610136647731248,3610136647904989,3610136647906269,3610136647907029,3610136648025230,3610136648040660,3610136648137571,3610136648192891,3610136648201091,0,12,96,4,model.layers.2.self_attn.attn
3610136648931066,3610136649102517,3610136649103797,3610136649104477,3610136649205758,3610136649220108,3610136649584000,3610136649587140,3610136649595280,0,12,96,128,model.layers.3.self_attn.attn
3610136650335075,3610136650508316,3610136650509576,3610136650510386,3610136650609997,3610136650622637,3610136650981109,3610136650984179,3610136650991659,0,12,96,1,model.layers.0.self_attn.swa_cache
